support_id,support_depth,support_families,support_columns,support_values,support_definition,support_query_json,complement_definition,failure_predicate,failure_mode,metric,minimum_effect,expected_direction,threshold_basis,n_site_rows,n_complement_rows,n_site_clusters,n_complement_clusters,n_shared_clusters,site_class_counts_json,complement_class_counts_json,site_class_means_json,complement_class_means_json,site_loss,complement_loss,site_relative_contrast,site_balanced_accuracy,complement_balanced_accuracy,registry_threshold,threshold_crossed,predicate_semantics_pass,transition_midpoint_smd,predictor_missing_fraction_smd,matching_variables,exposure_normalization,complement_admissible,initial_status,matching_check_json,candidate_test_id,record_id,relation,carrier,subclass,confirmation_eligible,permutation_p,permutation_count,permutation_method,point_estimate,independent_cluster_count,loo_successful_count,loo_min,loo_max,direction_consistency,bootstrap_requested,bootstrap_successful_count,bootstrap_ci_low,bootstrap_ci_high,bootstrap_positive_share,resampling_unit,uncertainty_method,resampling_selected,resampling_selection_status,effect_pass,resampling_design_eligible,permutation_q_record_predicate,permutation_q_global,cluster_sensitivity_pass,multiplicity_pass,admissible_control_count,alternative_control_count,median_control_site_relative_contrast,median_control_adjusted_contrast,positive_control_adjusted_share,control_robustness_pass,control_robustness_status,eligible_control_records_json,candidate_status,fl_maturity
bc28cf93e8ba954b93f5,1,cohort,cohort,exited,cohort:cohort=exited,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""exited""}]",NOT (cohort:cohort=exited) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,False,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",5a97c6f1eedd1d1ab0a8f1af,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
bc28cf93e8ba954b93f5,1,cohort,cohort,exited,cohort:cohort=exited,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""exited""}]",NOT (cohort:cohort=exited) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.041636024362433605, ""Cp3"": 0.038561090888624305}","{""Cp2"": 0.035263555717026066, ""Cp3"": 0.03695060459978574}",0.040098557625528955,0.0361070801584059,0.003991477467123056,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",56f021482f133dc0b9da3ece,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.003991477467123056,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
bc28cf93e8ba954b93f5,1,cohort,cohort,exited,cohort:cohort=exited,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""exited""}]",NOT (cohort:cohort=exited) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",cf4462a1e760c062cd833f9a,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
fb44ab2a8abcc889e6ac,1,cohort,cohort,persisted,cohort:cohort=persisted,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""persisted""}]",NOT (cohort:cohort=persisted) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": -0.931631804633405, ""Cp3"": -0.9297218344708126}","{""Cp2"": -0.9282231821652132, ""Cp3"": -0.9264255792927646}",-0.9306768195521088,-0.9273243807289888,-0.003352438823119974,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",3cd738b0a022e933708ccf31,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.003352438823119974,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
fb44ab2a8abcc889e6ac,1,cohort,cohort,persisted,cohort:cohort=persisted,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""persisted""}]",NOT (cohort:cohort=persisted) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,False,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",e86115997e8b3c57cc0dae1e,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
fb44ab2a8abcc889e6ac,1,cohort,cohort,persisted,cohort:cohort=persisted,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""persisted""}]",NOT (cohort:cohort=persisted) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.034789397206596046, ""Cp3"": 0.035778062784420694}","{""Cp2"": 0.03663288114819358, ""Cp3"": 0.03750721022062646}",0.03528372999550837,0.037070045684410025,-0.0017863156889016546,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",2ce4db58b1c33215653ba603,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.0017863156889016546,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
fb44ab2a8abcc889e6ac,1,cohort,cohort,persisted,cohort:cohort=persisted,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""persisted""}]",NOT (cohort:cohort=persisted) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",3c35f036b1022eeba2011029,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
28ecf7e42b861405b6b3,1,cohort,cohort,union,cohort:cohort=union,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""union""}]",NOT (cohort:cohort=union) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": -0.9278008954587117, ""Cp3"": -0.9296351286623036}","{""Cp2"": -0.928989364000152, ""Cp3"": -0.9264429204544665}",-0.9287180120605076,-0.9277161422273092,-0.0010018698331983877,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",d774cc8022cc08befdbcc04e,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.0010018698331983877,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
28ecf7e42b861405b6b3,1,cohort,cohort,union,cohort:cohort=union,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""union""}]",NOT (cohort:cohort=union) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,False,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",b206951e8487d358659c3954,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
28ecf7e42b861405b6b3,1,cohort,cohort,union,cohort:cohort=union,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""union""}]",NOT (cohort:cohort=union) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.036773468944596335, ""Cp3"": 0.035821388446511546}","{""Cp2"": 0.03623606680059352, ""Cp3"": 0.03749854508820829}",0.03629742869555394,0.03686730594440091,-0.0005698772488469672,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",af8b058d589b6e63c199a3ce,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.0005698772488469672,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
28ecf7e42b861405b6b3,1,cohort,cohort,union,cohort:cohort=union,"[{""column"": ""cohort"", ""operator"": ""eq"", ""support_family"": ""cohort"", ""value"": ""union""}]",NOT (cohort:cohort=union) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,11,55,4,4,4,"{""Cp2"": 6, ""Cp3"": 5}","{""Cp2"": 30, ""Cp3"": 25}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,True,0.0,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",8a67eeea7fce908094f161ec,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
6c2495d1ea8bb1b0e185,2,transition|scale_band,transition|scale_band,4→5|early,transition:transition=4→5 AND scale_band:scale_band=early,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""4\u21925""}, {""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""early""}]",NOT (transition:transition=4→5 AND scale_band:scale_band=early) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,24,42,2,4,2,"{""Cp2"": 12, ""Cp3"": 12}","{""Cp2"": 24, ""Cp3"": 18}","{""Cp2"": -0.9323444144435088, ""Cp3"": -0.9237624738193805}","{""Cp2"": -0.9270147216431134, ""Cp3"": -0.9291166093800342}",-0.9280534441314446,-0.9280656655115738,1.2221380129129322e-05,1.0,1.0,0.75,False,True,-0.46291004988627604,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",ca9e547eee42f34dbc45f867,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,1.2221380129129322e-05,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
6c2495d1ea8bb1b0e185,2,transition|scale_band,transition|scale_band,4→5|early,transition:transition=4→5 AND scale_band:scale_band=early,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""4\u21925""}, {""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""early""}]",NOT (transition:transition=4→5 AND scale_band:scale_band=early) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,24,42,2,4,2,"{""Cp2"": 12, ""Cp3"": 12}","{""Cp2"": 24, ""Cp3"": 18}","{""Cp2"": 0.0, ""Cp3"": 0.0}","{""Cp2"": 0.0, ""Cp3"": 0.0}",0.0,0.0,0.0,1.0,1.0,0.75,False,False,-0.46291004988627604,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",024582927897adf845f7394d,Cp2_vs_Cp3__path_shares_only,Cp2_vs_Cp3,path_shares_only,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
